FP_IDX,FP_AMP1,FP_AMP2,FP_AMP3,CIR_PWR,MAX_NOISE,CIR_PCA1,CIR_PCA2,CIR_PCA3,CIR_PCA4,CIR_PCA5,CIR_PCA6,CIR_PCA7,CIR_PCA8,CIR_PCA9,CIR_PCA10,RANGE
-0.5879619084040815,0.7342738005955628,-0.7040275580191958,-0.545997182407021,-0.4283995690784012,-1.0933312970466182,-0.7052157837525661,0.7097863399669908,-0.008770271081373742,0.0874915391019509,-0.1276888687800938,0.3475236392331899,-0.47563945862626256,1.0111334706396633,-0.4053152092346616,0.11830827886885467,3.93
0.07969490899780096,-1.026175810562691,1.1604161695414899,1.7875782710355845,0.8808564968819579,-0.7271516470325843,-0.12204854044726247,0.7180843534951421,0.04033595730716636,-0.24299211456726408,-0.1506093787419012,0.11315225455864762,-0.6599564517196109,-0.04289190553262588,-1.211256566543395,0.7812231379042905,4.42
-0.5879619084040815,1.8153198540237618,1.1985576176383992,0.3374611075179543,-0.09696807544346019,-0.10309900405092073,0.3440601950924615,1.6885326919359895,-2.57292015160548,2.1597368973487034,1.5957228626493334,-1.4254785450741698,1.2701383933203734,-2.1261347926853054,1.0849133466343714,-2.231522829743771,1.38
0.07969490899780096,-0.5569447897701155,-0.8806320781990028,-1.1266407271149934,-0.6170918550251652,-0.20624820123797255,-1.0445624512868616,-0.23833526327476498,0.06287296440192404,-0.3065379790551203,-0.11002371918555356,-0.08664354069003645,-0.4313070937995538,0.02210995915840437,-0.056193878694081066,0.48868688245944325,9.84
0.7473517263996834,1.4825621017095318,1.088941018906105,0.19146114107404213,0.03092788130278394,0.8544693765022104,1.5883344162219142,-1.0566167234038666,1.323650530569372,0.6791563883785274,2.3688153493480097,-1.1124439404724091,-2.652966317798703,0.32428822088678766,1.0973853709826609,0.2179672783964485,1.51
0.07969490899780096,-0.20844724394074413,-0.021167430536293812,0.17896816821102537,-0.1697610047203368,-1.0881738371872656,0.26600720247303755,0.6953742931751147,0.4505299751317653,-0.9003374762820844,0.9198017026330586,-0.8114800728345286,-0.4517914535974746,1.125238531211071,-0.42406785334660185,0.3329447375204657,4.92
0.5247994539323892,-0.9887706542090603,-0.27357407235407616,-0.28830630932210843,1.2035447057154864,-0.7116792674545265,-0.5759272284244007,-0.43348236670689516,0.025196761367809305,-0.7509623195598495,0.05436169471456461,0.14820713788318277,0.4822692512389043,0.14544908540789736,0.9323260269559545,1.236085402503147,2.89
1.1924562713342717,-1.0161764123295423,0.9515997541201753,1.6210674536225405,0.3450761375395839,-0.541483092095891,-0.26697817741969476,-0.9253050099415482,-0.041342024644397055,0.6873580346950618,0.03425924837072625,1.2678037354362437,-0.08111452905270769,-1.0268480837154892,0.18708836858278807,1.2565002096895779,6.29
0.07969490899780096,-0.21807629409118373,0.8442267699818171,1.7262321804097263,0.38208259879207424,0.26136149267666237,0.9276523034941041,1.9824546306001622,0.43682117515165786,0.7808355367061474,-0.06479901846825568,2.044869833458679,0.40618841258983013,-0.2858425852791268,-0.15040751950363035,1.7265297238865005,1.99
-0.14285736346949318,1.0057389452214174,0.8746758251852321,0.08405886690840562,-0.10754135008702885,-0.7065218075951739,-0.4965622271957056,0.57444112040848,0.2619988955968592,0.018677947828338537,-0.23635340275102046,0.5896512455806603,-1.5050958992761456,1.0793677412820468,0.1625086460978733,-0.19807265103192517,4.31
0.5247994539323892,0.1909731632611443,0.943907361226681,1.0439666922637818,1.6028891557148879,-1.1122419831975778,0.04339991510423589,-0.17537347624191904,-0.2397934672211965,-2.7718709142358744,0.1402162916019701,-0.6454894383084895,0.4771833532525399,0.21900338994378574,1.2095360285223944,0.7738892308269275,5.97
0.5247994539323892,-0.313255751347452,0.859932072139368,1.107550330268091,0.21494352654181564,-0.20968650781087428,1.852233887270858,-0.7540659379651599,1.6752986924689108,0.7110379799181127,-0.5009145841457283,-3.6548210967157906,0.7499645710795486,1.0497720420627294,-0.43060487159856614,-0.14642296337088384,1.18
0.9699039988669774,-1.4363363121631467,-0.04937287114577298,0.11258759598365282,-0.8251007004169104,-0.28704840570116313,-1.0864110527437192,-0.35896530566249696,0.4013836845008002,0.036660827732946724,0.33824460395742706,0.03253944390990073,-0.3675411220646616,0.38097296789025703,0.27756939046221024,0.14217832771459712,3.54
-0.3654096359367873,0.9768517947700986,1.120351623221207,1.0117087175577835,0.020557938863899283,-0.23891211368053897,0.38838971119544996,2.6157346019639416,-2.2544833379450657,1.279642393616747,0.10053511111591815,-2.1318561665659015,2.567891047157623,-2.07430303022333,1.3490073983878272,-2.2873784168311464,1.22
0.7473517263996834,1.195171989527181,0.8225919149688643,-0.04292194681867503,-0.928596792601073,-0.8921903625318672,0.07194175315304199,-0.7668110131507583,0.9974790441851675,1.883365837562774,0.725242431697368,2.39248128103878,0.5877102543147265,-0.24343674228323256,0.1371506943087597,0.9940936201224911,5.23
0.3022471814650951,-0.2315939991100701,0.197745250557732,0.02233985171947215,0.3975358463480592,-0.12200969020188024,-0.919442156209525,-0.12938551206693846,-0.17650969282962087,-0.88579256810506,-0.4880128975198325,0.35622656562966865,0.2504172288144222,0.2588395121279192,0.1972872697939642,-0.009083684911655409,9.29
-2.3683800881424344,-1.2750497221432835,-1.4389715957184654,-1.428336698642771,-1.464377151943447,-0.22172058081603033,-1.3207382176666576,-0.01254437331815992,0.17997818126614926,0.4092714066997332,0.313001647680417,-0.0798210141485028,-0.16192656860150811,0.052894285336467346,0.13567927486472972,-0.02342003366290821,10.99
-0.14285736346949318,2.1215977184242827,0.002871297255875933,0.9731110252795078,1.1549483087960073,-0.9867437932866647,0.5547384055527744,1.0933879209072934,-0.17540465513596376,-0.14102608373574368,-0.962354641227812,0.6743444928460054,-0.6889853340495578,0.6286486357156184,-0.451988801036889,-1.6596458922339559,0.69
-1.0330664533386698,-1.038952819416159,-0.9836780913347705,-1.115266527941202,-0.22120405250539207,-0.3197123181437296,-1.052516346755333,0.38010942217833243,-0.3070580785207437,0.29096276195989507,0.1316462402475612,-0.26818125708219515,-0.24599734719800603,-0.038097735384311694,-0.8539147882469644,0.3011209261390243,5.78
-2.1458278156751405,-1.2159792029511638,-1.6468264620280932,-1.5752689764943708,-1.808821906678165,-0.5775853111113591,-1.4547250677426242,-0.057219474521671365,0.4518458689875021,0.14969346371068112,-0.3007838562469348,-0.04228617447789632,-0.115109036494193,0.0762111562139972,0.1717559314624572,-0.09013487563979303,1.95
0.9699039988669774,-0.016236589014661518,0.8310855987887643,0.5556219769169034,1.0591788403898372,-0.30080163199277005,0.9940262858182445,-1.564050315949505,-0.9657811915779468,-0.8649270149936267,1.9062072022978345,0.08156308731637775,-2.2170667038375544,1.0883357177523132,1.7054515297588628,-1.2788877821268347,2.76
0.07969490899780096,1.9530893407915897,0.732046040285025,0.19891963233554466,2.584170375519934,-0.5208532526584806,0.8204385821368088,-0.05897326589893651,-0.7806892840524655,-1.0485997857263194,-1.1005240742666869,-0.6685653102308874,-0.08889112800080362,0.14811820687682845,0.07462895532093594,0.19050452790009956,6.17
-0.5879619084040815,-0.749710966820262,-1.3473039137376581,-1.3712792404922765,1.3493338964739237,0.6017538433939335,1.208281339907161,0.0394939511852408,-0.9304489488134404,-0.49792790199034365,-0.11615748096243551,2.1347440871022676,-0.09113189051672795,-1.8570299933503789,2.079853469835965,2.3033297897208356,1.62
0.07969490899780096,-0.9672904654119258,-0.6221356253405375,-0.4514608056674764,-0.8092407884515574,-0.3987933693204693,-1.0323650010946144,-0.10987477203775063,0.24299706249956782,-0.03417722768796664,-0.5386645536695744,-0.34167422323851776,-0.47188417311529174,-0.08903766274989423,-0.26189928338856705,0.45015762295756634,3.14
0.9699039988669774,1.7299546209592878,-1.4758309783331258,-0.34256683324953935,-0.4383628471079179,-0.5225724059449315,0.2995740557796013,-1.378134755675691,-0.7521500336497164,0.6494606679663204,-1.0544806248307175,-2.322644407629465,-2.2700624935181946,0.5336195933422347,0.8169441892098366,-1.4717246488456839,2.66
-1.0330664533386698,-0.805818701350708,-1.4144520933704523,-1.3791106563168543,-1.6880425770958614,-0.1237288434883311,-1.427124259191645,0.0060503747113265175,0.2109075739433202,0.13571245414573277,-0.13948221518247936,0.07133802955435699,-0.004765213840870779,0.03884716714752795,0.055759313299725215,0.005404363116373365,11.56
-0.3654096359367873,0.8401933522503984,0.7198664182036589,0.07771914933612847,0.8363267440561591,-0.1048181573373716,-0.784435394449213,0.049542282871315645,-0.5172591827573221,0.09356222824032076,0.0932248104026284,-0.0036043733452627183,-0.21989290624538235,0.21553305436706793,0.24443677944819656,0.5189527615660167,8.86
-0.14285736346949318,-0.111786394353639,-0.4303065775590229,-0.6821146479294423,-1.5442867083842642,-0.6016534571216712,-1.3269342636741144,0.10581117609885222,0.2931334213857944,0.06092909661829361,-0.4479747593355229,0.10342874929428807,-0.3414910067142266,0.06551334425399741,-0.11926864897528681,0.05360646009091157,5.91
0.9699039988669774,1.8093942847004143,1.0211518065321865,0.3658033743116639,0.12161404459185371,3.3919396273036853,1.3581986468365987,-1.6805879461165818,-0.15654613273780751,1.9075619615755064,0.2598141561804006,2.101349380503662,0.03237933545104277,-1.4126539269750213,0.4906206753899703,2.849736027860734,0.94
0.3022471814650951,0.18412172373102384,-0.7437715879689164,-0.8890877804361377,-1.1727987704265725,-0.32486977800308214,-1.0579421145568537,-0.14358382041315085,0.5511089057942294,0.1221815867536301,-0.18775235560423292,-0.09799546092854182,-0.35412035867408354,-0.1702856264338929,-0.1884586562272594,-0.13366933906521927,6.99
0.3022471814650951,0.5629878123425508,1.288462459581114,1.60503169741031,-0.1081513467010809,0.5020429527797833,1.072177622054268,1.261462785623274,1.4125047069590144,-2.5870581653776923,-1.8505534173816496,-0.13802451836969912,0.9026849468938457,-1.667018111426873,-0.009803719207507226,-1.3467517653119971,1.57
0.07969490899780096,-0.7900789078355664,0.003832846367562723,0.5921685840982658,0.8517799916121441,-0.08934577775931382,1.2600709624292499,0.2535145852227878,-0.9017259917592363,-0.2485787261620186,0.3298716905424713,1.528658466173748,1.0474508604940747,1.3123894569223118,-0.6603639204239105,0.8704007125679458,3.61
-0.14285736346949318,-0.21603937963628306,-0.94537638505258,-0.566508033376153,0.3371461815569074,-0.617125836699729,-0.5803020641968824,-0.21239285337549993,0.14825836978995943,0.28588985924991894,0.1138160185888249,-0.6667332985907498,-0.15708429612398428,0.6609403047211763,0.7832732061166735,-0.42122972899354294,6.22
0.9699039988669774,-0.36825244162977044,0.8751565997410755,1.036694663283817,-0.5304723358297757,-0.9987778662918207,-0.5047258111819204,-0.47856791898084294,0.8356120503120354,0.44053976018530105,1.0346855942960573,0.4780373699967833,-0.8073670639692967,-0.26251748984111706,0.19932428787253614,0.6448837257675138,3.24
0.07969490899780096,-0.012903456270278583,1.1852561882600652,1.0818185354159073,-0.016855186797959092,-0.6205641432726308,-0.5567182332892763,0.2852444284538579,0.10157498722373831,-0.46382456493227475,-1.2748432295105623,0.2610591954216455,-0.7714559995362117,0.5115766790650116,0.302664442224843,0.0573407519396538,2.6
0.5247994539323892,-0.9880299580436418,-1.4259906827106938,-1.3037798945756787,0.21067355024345136,-0.7254324937461334,-0.5602032909774303,-0.7932371751964606,-0.6713934396820936,-0.8191880845667983,-0.4506052353408114,-1.0217988947965309,-0.5310050454076358,0.5610435824646085,1.4025562751441685,0.576937055665309,6.05
-0.3654096359367873,2.0319734824086524,1.1770830208107275,0.2923372353858639,0.3210829373868704,0.8957290553770311,0.2717816980753841,2.686116161651596,-2.4289119220757422,0.4066606093870493,-1.221434147222073,0.7647676466428913,-0.8003427436475725,0.19667735853778612,-0.9246553191543658,1.2551697995832576,1.17
-1.7007232707405522,-1.1944990141540293,-1.336085840767979,-1.0343418977538994,0.550644996475121,-0.22172058081603033,-1.0463661751175501,0.09387679178714697,-0.5648593667215958,-0.21121193775754005,0.5125955899721537,0.1344586279480817,0.5256388528507645,0.5546305365825664,0.03575469696253485,0.28189828243267745,4.82
0.3022471814650951,2.005863942577653,1.4080150658008381,0.6803652432655333,1.3115141064026974,0.2544848795308589,0.8763044641640386,0.3194405140902059,1.2058049406716853,-1.5887756300818225,-0.46600661133319027,-0.807175167706654,-0.33283402767684017,-2.1763434121876557,-0.7591511830384376,-0.36789048644410327,4.57
0.07969490899780096,-0.3252920640355015,0.3076823656605883,1.5009857443123498,-0.49000922709765715,-0.8131093113551274,0.10630273243802986,0.9712076768508083,-1.5651419694109958,0.4212068412506751,0.14194109396413707,0.2068911084760396,-0.6425631005785158,0.8141137526128166,-2.63210390535069,0.8831359406094633,1.83
0.9699039988669774,0.911115010089213,0.8874964800077226,0.9688223928041438,2.697629745733613,-0.704802654308723,0.25798010042356745,-1.2605721174289326,-1.0563857012488849,-0.9050756760378076,0.3831868294798982,1.3017121562932914,1.2037484328625863,0.00648729960619219,-0.13667444062288425,0.5145848845397126,2.77
-0.5879619084040815,0.3783692931120071,-0.6077123886652357,-0.7136267735092905,-0.3653665856263572,-0.8268625376467343,-0.46712627483394986,0.555508928666139,0.5438014932615678,0.07886315903648146,0.06547526543500674,-0.7739358884030146,0.5343443416838084,-0.9262913898867419,1.0784152781869267,-0.7315328007947118,4.83
0.7473517263996834,0.12319946412535795,1.1068899356575919,1.490170931983171,-0.36150327373736096,-0.3798826831695098,0.9032858953820072,-0.3525468547613964,1.8893783762382637,0.11740865550918925,2.803442539232297,1.6391863456359732,-0.29767206023097736,-0.36687974204839197,-0.1043182928418212,0.33832408721566243,2.57
0.5247994539323892,-0.27529507286975746,0.3176183731480185,1.6190163685256274,-0.07480486513290277,-0.41254659561207624,0.6699500254866776,0.3388202728432278,0.9962382286911867,-1.8032210489389509,-0.4170208821274784,0.9159237749470924,-0.47116156493757755,-2.3658798968695804,1.087003102083609,-0.20402727040814228,2.0
-0.8105141808713756,-1.0726544949426975,-1.5556395546031294,-1.4715959479594856,2.143549487969678,-0.6979260411629196,-0.3138672244320568,0.007708711218178866,-0.7180014249307464,-0.6904485464721941,0.14126031567695807,-0.20014649750404714,-0.7520073767948391,-0.7099530108550486,-0.8429150235107339,0.2034005991333232,4.91
0.9699039988669774,-0.7611917573842476,-0.8721383943791029,-0.8614913627685783,-0.1114046619760251,0.8424353034970543,0.6436731879699732,-1.752984555018358,-2.452838104010433,-2.144142342763856,0.2577195276742992,0.08463546301897948,-0.6701985229535046,-0.44036748287863775,0.4014032225259211,-0.19151281907376505,1.91
0.7473517263996834,-0.48417139151775473,-0.7836758761039182,-1.0813303927013656,-0.01787184782137916,-0.30595909185212267,-0.9958635842993973,-0.5147988067255743,-0.1563120656616136,-0.5762041201737245,0.5146048359618118,0.7020190162244369,0.1599086031015845,0.1849052765052132,0.6113450327149251,0.9574150213205107,9.21
-1.7007232707405522,-1.2237565126880572,-1.103711472110338,-0.7898898466581539,0.048617783110293064,-0.6755770484390584,-0.9775409368018526,0.6554577371231547,-0.26272644934249295,0.4337813186945452,0.14103048398420404,-0.845477743102354,0.21120498140674254,-0.23015254364990445,-0.5340183991401781,0.3523430259497806,2.58
0.3022471814650951,-0.07067775717291613,0.9578498233461394,1.0187942842562108,0.36500269359861715,1.5868286765302784,1.8543951607239089,0.08772273689138413,1.017134379380544,-1.3044422451766045,-2.3650306781264234,-2.3832334493619043,0.2836749582952482,-0.419576518109933,1.7622120111060078,-1.89833076235463,1.88
0.07969490899780096,1.7368060604894082,1.2283656401006897,0.40663861396839024,0.8745531985367535,-0.011983879869024952,1.1798132191422754,0.9797586680753277,-0.15559175138665898,-2.683222509834084,-0.3428156673797709,-0.1818854896822037,-0.001986703088125149,1.2184329832793925,-0.16582530958711408,-0.869598694344416,3.59
-2.3683800881424344,-0.8139663591703108,-1.4221444862639467,-1.5079560928593105,-0.05081166498018925,-0.5002234132210702,-1.0245455412513687,-0.02431796469802617,-0.4552384351485272,0.0644558098118391,-0.022077002677912575,-0.45212266239229654,-0.14027359548190693,-0.3036241790387021,0.23832982757462587,0.23112587740765575,8.51
-0.5879619084040815,-0.9056275096408415,-1.2639696573914698,-1.35953211675541,1.6474189085406867,-0.7288708003190352,-0.5808725541228332,-0.4480858250588742,-0.7282732452496741,-1.536825567748506,0.8403730842405185,0.6018424864427979,1.5062368189668291,0.7133882123791782,0.516430761590154,-0.18002900507965666,3.62
-0.8105141808713756,-0.2582590610651336,-1.0299927068810175,-1.2280762082714278,-0.9562499724380987,-0.3231506247166313,-1.1273969994054325,0.09875197489666368,0.2231192132865076,0.6868494336394672,0.191400050764334,-0.5383177693962028,-0.00977133270991607,0.2137078485218918,0.1000020066170029,0.13485493572692545,3.44
0.07969490899780096,1.8823528569941297,0.8950286147159358,0.21159906748009896,0.5963947425290239,0.8166480042002914,1.508625711115208,1.419061715368146,1.4722493330231754,-1.0387184053526186,-1.2412695031399248,-0.23625780636512836,-0.6448427211781131,-0.9862645745261599,2.5377928006460104,-2.3948890007795693,1.26
-0.14285736346949318,-1.089875680788676,0.18284123932658677,0.6195785394842876,0.10880411569676089,1.0951508366053313,1.1821319025493018,0.8452870092838396,-0.24587062133949922,2.5494531349147547,3.1262761083266346,-0.18471558436493665,-0.7292106386917896,1.6619101608198585,-1.4774109756046447,-0.5370632245614273,0.75
0.3022471814650951,-0.5249096806157684,-1.4939401532698937,-0.7999588098611823,0.8292101168922187,0.6773965879977715,0.4705558835406152,-0.9047386662829111,-1.3143692567161136,-1.2857520833126386,-0.41428719144428466,-0.20392683675415366,1.2320215594048323,2.567824587415745,1.5341916293035494,0.9821048190836168,3.51
0.9699039988669774,0.5037321191090764,1.059613770999658,0.7929884613142216,-0.3007069445368411,-0.4366147416223883,0.9836381577918902,-1.2465353412779776,0.5123473882418612,1.227796971367229,0.9962188573792445,-0.5065606622918614,-2.0263327634093877,0.2367272143528383,-0.047699901215783665,-0.888265068518054,2.66
0.5247994539323892,0.17615923995277571,1.2482376550755498,1.7129933584205592,0.9550727515916226,0.8269629239189966,1.5116560456063584,-0.21854923446545546,1.3216747381383407,-1.3086281690922268,0.5740939806344602,-0.15735535152864613,0.7841448209555758,-1.2502294916367007,0.08282338915771945,0.2646888017183484,3.6
-4.148798267880787,-0.9197007367837917,-1.0211785066905552,-0.6972180927339849,-1.0221296067557188,-0.13576291649348715,-1.1707278742009655,-0.08359571856959334,0.18885351094822356,0.17507821602037357,-0.05486515567800519,-0.02031320853649867,-0.30958796640372716,-0.12144743569728869,0.32704460202431423,0.041357072132796456,8.5
0.07969490899780096,-0.37732596965614623,-0.6341549892366224,0.7185900109807338,0.9876059043410648,1.643560734983157,1.5879661339754583,-0.04733308486184609,-1.804441451655563,0.8421668847507022,-1.255591786461735,0.03627974013824425,-0.9495034980990371,-1.9116145840762944,0.10894622805653408,3.158240490152539,1.88
0.9699039988669774,-1.0556184831380735,0.8743553088146698,1.1012106126958139,2.625243480866105,-0.14607783621219234,0.6092615193934243,-1.630563409914599,-1.9779864180150697,-1.8638227159359804,1.180688577869656,2.2291432561929203,0.7819933880026957,-1.0554347791015797,-0.5661773719776838,0.7760836225546531,1.68
-0.3654096359367873,1.33016386567469,1.2466350732227387,0.7031136416131161,0.5632515931655298,0.22182096708829252,1.275617813596323,2.1698744932074407,-1.6866403856574363,2.4654080216017986,0.37709251278053507,1.0627858068363047,0.8349220595068727,-1.0069845152246784,0.649897508748405,0.1296392594772711,1.44
0.7473517263996834,0.2402294582614699,0.10735963405917377,-0.38135098780935256,-0.6573516315525998,-0.22859719396183378,-1.0693339984277919,-0.4187902644752611,0.3091726783239594,0.1239032537396349,0.20130322676842127,0.5544839084676301,-0.054281152955001195,-0.17522577969373382,-0.22564147684225208,0.09247557228576099,4.24
0.3022471814650951,-0.37436318499447246,-0.043603576475652245,0.10979066176058937,0.2157568553605517,-0.20968650781087428,-0.8468659408061239,-0.18378264534962588,0.022705771877181844,-0.6514219625398676,-0.5361702366410526,0.2431019124240278,-0.046271047209279735,-0.013043213254213136,0.4026320888619116,-0.24560192269618175,9.2
0.3022471814650951,0.4974362017030198,-0.6075521304799545,-0.5663215710946155,1.6295256745284934,1.4458581070413075,1.5214944818380445,-0.9430803350952787,-0.48445762047542984,-1.49108061565804,0.906854135744635,2.7898024182718717,1.3533837777277415,-1.1790562842203043,-1.7783043930935556,-1.526295693529488,1.38
-1.0330664533386698,-1.4681862472761391,-1.5945822936264442,-1.4484746250488278,-1.3555944224375,-0.20280989466507082,-1.2498918080349306,0.00013394656062061755,0.441040768044348,-0.16147149828209106,-0.04988948660722578,0.17457568434331983,-0.11883978405983166,0.2784174882911646,0.1584200849918021,0.08300221505036977,10.35
-0.14285736346949318,0.3635553698036385,1.0136196718239732,0.0969247643344975,-0.11221799079476115,-1.0812972240414622,0.05502080115436033,0.6488305413993853,-0.7026859297136202,-0.7938937630033558,-0.9382264138729666,-0.23660120389567918,-1.5225958657669092,1.8654677913686315,0.6938585360709372,0.8304434492962801,6.32
0.9699039988669774,-0.8635930022533456,1.1302876307086371,1.0458313150791576,0.01689795917958705,2.956993845831617,1.4977389178549456,-1.519856622869625,0.6883698982267878,2.515937154976117,0.5788224648543923,-0.4666490550236886,-3.2786894210690485,-0.7592322140924264,-0.16058369675895565,-1.7979388932961031,0.66
-0.5879619084040815,-0.38769571597200425,-1.5849668025095764,-1.5924235063958267,0.4538588670455308,-0.45896373434624954,0.4687749529954254,0.7919707537494223,-0.388623746526596,-1.7629805782895083,0.0037892905980417106,1.6048095826395423,-0.6512633804736424,2.2975853027249484,0.40935932068805475,0.6655530912335863,6.21
0.07969490899780096,-1.2598654507522058,-1.3548360484458715,-1.4354222653411983,-0.7618643847601824,1.504309318780637,0.2782578698234824,-0.2152253809949414,1.4169380090638601,0.3317472869155358,1.8067095217565328,-1.0493166966762464,-1.9088979695724047,0.5479471909684802,-0.21757378170204525,-0.5983348055085354,1.09
0.3022471814650951,-0.016236589014661518,-1.221661496477251,-0.5405897762424317,0.0679343425552743,2.398269027735086,-0.26944071231869243,-0.43978861479105624,0.06451781919551179,-0.7090765427805088,0.35008592015170753,-0.4440518103690176,-0.7448136335535586,-0.35964114506271416,-0.9438701637623501,-0.5396677341387429,1.87
1.1924562713342717,-1.147464807649959,0.5043191590005368,0.48569862134031716,0.1464205735633033,0.7117796537267888,0.6487475530677044,-1.8306400570167267,-2.0018350390272444,-0.161985701383465,-1.798008498076789,-1.2241134792819994,-0.10348496594322262,-1.1632836754224662,-1.8388512209294374,-0.24021168151193015,3.03
0.3022471814650951,0.591689788752515,0.8985542947921207,0.1834432629679269,-0.6421017162012989,-0.7237133404596826,0.987231563617076,0.25473451035241024,2.4536709658069404,-0.20270469553847612,0.011212663935181168,-0.1473175369735527,1.778760095972677,-1.49162659648506,0.5435952787439955,0.6240340987600345,2.99
0.5247994539323892,0.052462980327897875,1.1985576176383992,1.1030752355111895,0.21860350622612787,2.1042938157519884,1.5126860679882632,0.07137931682905765,0.7301426982052444,-2.7143651832839315,-0.4883208962580926,-2.079531803673093,-0.9916843153424193,-2.450575468619227,-0.4975589060993548,-1.0429422702673272,1.94
-2.3683800881424344,-1.3948573268997146,-1.5743897622810217,-1.5545716632437012,-1.8407450628135549,-0.4847510336430125,-1.4160635337671343,-0.0761203818666013,0.3494468826510694,0.4388430954715892,-0.09120438889057844,-0.2447282218383066,-0.15153563662765487,0.05818678395389064,-0.10584526530548224,0.0040417838471187096,5.9
0.7473517263996834,1.828467210959939,1.0697100366723693,0.33857988120717963,0.17305709237690897,0.8493119166428578,1.7081641902177525,-1.0940041773027094,1.5286363520401482,1.4935916435270866,1.3623061465219048,-0.6582319540912324,1.0574141802167056,2.247297952292678,0.19296056386850763,0.1968860388912749,1.44
-0.3654096359367873,-1.262087539248461,-1.5936207445147574,-1.603424781006543,-1.792961994712812,-0.2182822742431286,-1.3549284875344982,-0.19864409322795928,0.41173115982459285,0.28711192023620075,-0.1275108060471424,-0.14612334693871173,-0.09562015560364817,0.0335507688589396,-0.23962358846190962,0.08455625337317421,2.62
-0.14285736346949318,-0.343439120088253,0.5812430879354801,1.7288426523512521,0.189120336546946,-0.6377556761371393,0.012293634358945729,1.2274497513537315,-0.4292494897307666,0.5338971894209968,0.9454074394894629,0.14879090670222708,-1.0755234458843415,0.2624399166969599,-0.7325755219197831,-0.283889839912167,3.55
0.3022471814650951,0.9479646443187799,-1.0327170960307968,-1.250638144337473,0.6437711462203989,-0.39191675617466587,1.0931905770433228,-1.0064705137238084,0.2528098430991895,0.6074434523619338,1.2000088696490858,2.5769087640866775,0.7893505497246176,1.2192482681047412,0.5492899327092147,0.5406706306038788,4.62
0.07969490899780096,-0.3415873796747069,0.8339702461238246,0.5830319323029253,-0.7315678862622645,-1.0795780707550113,0.04780924919734634,0.5881625414134668,0.3677816551376297,-0.7663551925096445,-1.8296376098866844,0.9295235927533044,-0.6034876807183899,0.04887882198678631,0.6860161624385701,-0.09759785598985757,3.37
-0.3654096359367873,1.7112520427824722,0.8604128466952113,0.5049042363386862,1.5343662027363754,-0.4366147416223883,-0.25840738887235415,0.44023729366958536,-0.8910866920622532,0.16129736006598572,-0.17636825061334943,0.8543804471123231,0.20211717672585325,0.7840149447717519,0.43908557692754396,0.2350157066409726,3.64
1.1924562713342717,-0.28955347405406223,1.1097745829926522,1.1612514673509093,0.33328286966791115,2.6114440352549932,1.1591351232783518,-2.0600864831856445,-2.1357626208213913,0.2064049597700434,-1.665218778310426,-0.2625365051725794,0.847612338089189,1.1925331601714184,0.39600975602195115,-2.4943761965358946,1.65
0.07969490899780096,-0.8387796807118282,-0.28639472717656667,-0.19339700801948867,0.2472733470865737,-0.024017952874180997,1.316389432542222,-0.12955682954286768,0.475321568711377,0.18016064000858498,-1.3407350367983704,-0.3017853040978506,1.123787679618165,2.1880330770100103,0.3376420347556831,-0.4199520638053623,4.14
0.3022471814650951,1.6192205442292325,1.1649033987293615,1.0752923555620926,1.6283056813003893,-0.4091082890391745,-0.4751313829273989,0.036732381667130776,0.5494220403532819,-0.5701775129631406,0.15790026289137338,0.9085539709163477,0.0054972247279865445,-0.23030443238452616,-0.4552070807965503,-0.3787172147098159,3.33
0.9699039988669774,-0.6565684240188944,-0.7431305552277919,-1.01364458450323,-0.2927769885541646,-1.0641056911769535,-0.4597610542013596,-1.0052466205710606,-1.1991845740776066,-1.231670783736669,0.21210164698283196,0.35561675177841473,0.2449620371488983,-0.5703888620800295,-2.0271441576449236,-1.4499592399320764,1.75
0.7473517263996834,1.5701494232702613,0.8886182873046905,0.8317726158740347,-0.38590313829944256,0.5003237994933325,1.1827622646576816,-0.4462933637515099,2.1170993755918164,0.2851222512254935,2.541464635410953,0.004178657147171141,-0.5420199413744113,-1.1462245560349138,-0.7268355259231348,0.25309149726841623,1.24
0.5247994539323892,-0.2764061171178851,-0.21956706391433478,0.0016425384688026152,-1.1522622177534871,2.461877699333768,-1.0414469171724774,-0.07153405245512352,0.639424419378331,0.2115789457207709,-0.5447426732133939,0.15075706829367888,0.560093991833148,0.02022075632866472,-0.22903703859846966,-0.16928437013443745,6.22
0.7473517263996834,-1.28134563954934,-0.8027466001523729,-0.8419128232071341,1.2387211771258206,-0.20624820123797255,-0.8892579488242291,-0.5638158419613573,-0.25140438219708555,-0.6280561448099482,0.04211599502944909,-0.03522248901089645,0.7402512164488989,0.8973287520209606,0.008523596497731316,0.25468824897574815,9.05
-0.5879619084040815,1.2810927447157188,1.0692292621165258,0.30800006703501925,1.386747022135782,0.15649314220315969,0.8205012195805761,1.8155620751489179,-0.6190836156811679,0.916749619226671,2.881035369467185,-0.38552172506227056,-1.1026223054544135,0.31651934491635264,2.230255793635166,-1.1733607600427973,2.58
